.chain,.iteration,.draw,variable,value
1,186,186,latent_infections,0.018158892169594765
1,187,187,latent_infections,0.03196725994348526
1,188,188,latent_infections,0.021113313734531403
1,189,189,latent_infections,0.03717838227748871
1,190,190,latent_infections,0.02519078180193901
1,191,191,latent_infections,0.03533133491873741
1,192,192,latent_infections,0.038852717727422714
1,193,193,latent_infections,0.038747429847717285
1,194,194,latent_infections,0.03046877682209015
1,195,195,latent_infections,0.05522929131984711
1,196,196,latent_infections,0.02337826043367386
1,197,197,latent_infections,0.01811429299414158
1,198,198,latent_infections,0.02468853071331978
1,199,199,latent_infections,0.035427968949079514
1,200,200,latent_infections,0.04628478363156319
1,201,201,latent_infections,0.03912866488099098
1,202,202,latent_infections,0.023549063131213188
1,203,203,latent_infections,0.02052888087928295
1,204,204,latent_infections,0.03245554119348526
1,205,205,latent_infections,0.0266282819211483
1,206,206,latent_infections,0.024943288415670395
1,207,207,latent_infections,0.04109742119908333
1,208,208,latent_infections,0.03077785298228264
1,209,209,latent_infections,0.02470674365758896
1,210,210,latent_infections,0.02370571158826351
1,211,211,latent_infections,0.020575882866978645
1,212,212,latent_infections,0.01711847260594368
1,213,213,latent_infections,0.038256555795669556
1,214,214,latent_infections,0.028766021132469177
1,215,215,latent_infections,0.03711647912859917
1,216,216,latent_infections,0.028365185484290123
1,217,217,latent_infections,0.026199031621217728
1,218,218,latent_infections,0.03248190879821777
1,219,219,latent_infections,0.030233051627874374
1,220,220,latent_infections,0.012141089886426926
1,221,221,latent_infections,0.03320872411131859
1,222,222,latent_infections,0.03379625827074051
1,223,223,latent_infections,0.03430870175361633
1,224,224,latent_infections,0.02149970643222332
1,225,225,latent_infections,0.028291843831539154
1,226,226,latent_infections,0.020322246477007866
1,227,227,latent_infections,0.02425575628876686
1,228,228,latent_infections,0.0326763316988945
1,229,229,latent_infections,0.03107278235256672
1,230,230,latent_infections,0.02295003831386566
1,231,231,latent_infections,0.028924118727445602
1,232,232,latent_infections,0.03134189546108246
1,233,233,latent_infections,0.025264626368880272
1,234,234,latent_infections,0.02072281576693058
1,235,235,latent_infections,0.031823042780160904
1,236,236,latent_infections,0.01833898015320301
1,237,237,latent_infections,0.02783084847033024
1,238,238,latent_infections,0.0213987547904253
1,239,239,latent_infections,0.03838714212179184
1,240,240,latent_infections,0.031116416677832603
1,241,241,latent_infections,0.03630143776535988
1,242,242,latent_infections,0.033663034439086914
1,243,243,latent_infections,0.015988560393452644
1,244,244,latent_infections,0.015480940230190754
1,245,245,latent_infections,0.034951671957969666
1,246,246,latent_infections,0.047923743724823
1,247,247,latent_infections,0.03850521892309189
1,248,248,latent_infections,0.029180072247982025
1,249,249,latent_infections,0.01764916442334652
0,250,0,latent_infections,1.434909790987149e-7
0,1,1,latent_infections,2.2934546706210313e-8
0,2,2,latent_infections,1.6023844295887102e-7
0,3,3,latent_infections,1.3879535742944427e-7
0,4,4,latent_infections,3.070692571327527e-7
0,5,5,latent_infections,3.607070766520337e-7
0,6,6,latent_infections,1.548456111777341e-6
0,7,7,latent_infections,1.4262370484630083e-7
0,8,8,latent_infections,2.2012383738001517e-7
0,9,9,latent_infections,2.068968001367466e-7
0,10,10,latent_infections,3.9015056074731547e-8
0,11,11,latent_infections,6.421827691838189e-8
0,12,12,latent_infections,2.3479728383790643e-8
0,13,13,latent_infections,4.8218243620112844e-8
0,14,14,latent_infections,8.21867160993861e-8
0,15,15,latent_infections,2.993926173644468e-8
0,16,16,latent_infections,1.521303403251295e-7
0,17,17,latent_infections,5.618445797495042e-8
0,18,18,latent_infections,9.558215907645717e-8
0,19,19,latent_infections,1.148129626926675e-7
0,20,20,latent_infections,4.862030209551449e-7
0,21,21,latent_infections,5.577978186011023e-7
0,22,22,latent_infections,2.1767192492916365e-8
0,23,23,latent_infections,4.082442117692153e-8
0,24,24,latent_infections,2.4592003100565307e-8
0,25,25,latent_infections,5.975366690336159e-8
0,26,26,latent_infections,2.6126418362082404e-8
0,27,27,latent_infections,3.915570445656158e-8
0,28,28,latent_infections,1.1316213743839398e-7
0,29,29,latent_infections,5.3651421083600326e-9
0,30,30,latent_infections,6.520949114019459e-8
0,31,31,latent_infections,1.075448423648595e-7
0,32,32,latent_infections,4.884350914835522e-7
0,33,33,latent_infections,3.628570937053155e-7
0,34,34,latent_infections,8.552931376470951e-7
0,35,35,latent_infections,2.2759584794584953e-7
0,36,36,latent_infections,9.325217575906208e-8
0,37,37,latent_infections,1.4376053059095284e-7
0,38,38,latent_infections,1.7066225765915988e-8
0,39,39,latent_infections,1.829007345577338e-8
0,40,40,latent_infections,1.5470662617644848e-7
0,41,41,latent_infections,1.1764495866373181e-7
0,42,42,latent_infections,2.0246531562406744e-8
0,43,43,latent_infections,4.856938176089898e-7
0,44,44,latent_infections,1.26755978158144e-7
0,45,45,latent_infections,3.5671942555381975e-7
0,46,46,latent_infections,4.267060091933672e-7
0,47,47,latent_infections,1.9366076742244331e-7
0,48,48,latent_infections,1.1908563379847692e-7
0,49,49,latent_infections,8.059460299136845e-8
0,50,50,latent_infections,1.6280997883200143e-8
0,51,51,latent_infections,2.550912814314188e-9
0,52,52,latent_infections,1.8329197049027357e-9
0,53,53,latent_infections,2.2250269182677584e-8
0,54,54,latent_infections,2.958783795747877e-8
0,55,55,latent_infections,7.395173184931991e-8
0,56,56,latent_infections,1.138828338298481e-7
0,57,57,latent_infections,1.8571464011074568e-7
0,58,58,latent_infections,1.4009334847742139e-7
0,59,59,latent_infections,9.149122348617311e-8
0,60,60,latent_infections,4.574186220906995e-7
0,61,61,latent_infections,5.3167692470879047e-8
0,62,62,latent_infections,1.3681821542377293e-7
0,63,63,latent_infections,1.3660526576586562e-7
0,64,64,latent_infections,2.486116734701227e-8
0,65,65,latent_infections,3.1843285341892624e-8
0,66,66,latent_infections,5.2411220252679414e-8
0,67,67,latent_infections,7.800479124853155e-7
0,68,68,latent_infections,1.3069827673461987e-6
0,69,69,latent_infections,5.421654236670292e-7
0,70,70,latent_infections,7.462761573151511e-7
0,71,71,latent_infections,1.7031491097441176e-6
0,72,72,latent_infections,2.951882152046892e-7
0,73,73,latent_infections,1.1011416063411161e-6
0,74,74,latent_infections,1.756431222688093e-9
0,75,75,latent_infections,2.6269701969283688e-9
0,76,76,latent_infections,6.891716974877227e-9
0,77,77,latent_infections,1.1398937793671848e-8
0,78,78,latent_infections,6.140692843104034e-9
0,79,79,latent_infections,6.083899961595307e-7
0,80,80,latent_infections,7.465004614459758e-7
0,81,81,latent_infections,5.8485898790650026e-8
0,82,82,latent_infections,1.0110449011335731e-6
0,83,83,latent_infections,2.2781038921948493e-7
0,84,84,latent_infections,3.7009638020890634e-8
0,85,85,latent_infections,2.9782048827087237e-8
0,86,86,latent_infections,2.5067228293096377e-9
0,87,87,latent_infections,6.077141989635493e-8
0,88,88,latent_infections,4.027631561598355e-8
0,89,89,latent_infections,5.924158941184032e-8
0,90,90,latent_infections,6.695378829135734e-8
0,91,91,latent_infections,2.8515277250562576e-8
0,92,92,latent_infections,3.2056243526312755e-7
0,93,93,latent_infections,3.435866702261592e-8
0,94,94,latent_infections,5.7175761014605087e-8
0,95,95,latent_infections,4.865556846311847e-8
0,96,96,latent_infections,3.5147323274031805e-8
0,97,97,latent_infections,2.055075754014979e-8
0,98,98,latent_infections,3.449599361715627e-8
0,99,99,latent_infections,9.83120784781022e-9
0,100,100,latent_infections,6.381115191800291e-9
0,101,101,latent_infections,3.9298683418564906e-7
0,102,102,latent_infections,3.340176419897034e-7
0,103,103,latent_infections,3.592761572690506e-7
0,104,104,latent_infections,5.86453666073794e-7
0,105,105,latent_infections,1.0635162084327021e-7
0,106,106,latent_infections,5.735722652389086e-7
0,107,107,latent_infections,5.130819431542477e-7
0,108,108,latent_infections,1.412113732612852e-7
0,109,109,latent_infections,3.6125030078437703e-7
0,110,110,latent_infections,4.964195454704168e-7
0,111,111,latent_infections,2.0814047729800222e-7
0,112,112,latent_infections,2.3038718666157365e-7
0,113,113,latent_infections,1.3114669172864524e-7
0,114,114,latent_infections,2.1316496656709205e-7
0,115,115,latent_infections,1.491557810595623e-7
0,116,116,latent_infections,1.595912522134313e-7
0,117,117,latent_infections,2.6128228114430385e-7
0,118,118,latent_infections,2.0763933150647063e-7
0,119,119,latent_infections,7.202800134109566e-8
0,120,120,latent_infections,8.901726289423095e-8
0,121,121,latent_infections,6.281697437771072e-7
0,122,122,latent_infections,6.205405611581227e-7
0,123,123,latent_infections,4.8911399375128894e-8
0,124,124,latent_infections,8.705517728913037e-8
0,125,125,latent_infections,3.806705706210778e-8
0,126,126,latent_infections,3.5905937778579755e-8
0,127,127,latent_infections,1.3221375638750033e-7
0,128,128,latent_infections,3.9069082191645066e-8
0,129,129,latent_infections,4.984785562101024e-8
0,130,130,latent_infections,1.6723778628602304e-7
0,131,131,latent_infections,8.008438356910119e-8
0,132,132,latent_infections,2.0798262312382576e-7
0,133,133,latent_infections,2.9695337744328754e-8
0,134,134,latent_infections,9.306619830340424e-8
0,135,135,latent_infections,6.99088857913921e-8
0,136,136,latent_infections,6.060503920934934e-8
0,137,137,latent_infections,1.6513479295099387e-7
0,138,138,latent_infections,4.1435260555999776e-8
0,139,139,latent_infections,1.7509985639208026e-7
0,140,140,latent_infections,4.665632857836499e-8
0,141,141,latent_infections,1.061624530507288e-7
0,142,142,latent_infections,1.2178140273988447e-8
0,143,143,latent_infections,1.0131937244750588e-7
0,144,144,latent_infections,9.696836400507891e-8
0,145,145,latent_infections,2.197556341343443e-7
0,146,146,latent_infections,3.1766782626618806e-7
0,147,147,latent_infections,7.548266012236127e-7
0,148,148,latent_infections,1.6074674249466625e-6
0,149,149,latent_infections,3.849552285828395e-7
0,150,150,latent_infections,3.7320322121559e-7
0,151,151,latent_infections,3.2161156582333206e-7
0,152,152,latent_infections,9.59734734351514e-7
0,153,153,latent_infections,3.135686483801692e-7
0,154,154,latent_infections,2.7183040174350026e-7
0,155,155,latent_infections,6.7965038397233e-7
0,156,156,latent_infections,4.6045292378948943e-7
0,157,157,latent_infections,4.138989595503517e-7
0,158,158,latent_infections,2.2531828847149882e-7
0,159,159,latent_infections,1.6915579692522442e-7
0,160,160,latent_infections,2.4454044478261494e-7
0,161,161,latent_infections,2.4537945364500047e-7
0,162,162,latent_infections,2.605207498618256e-7
0,163,163,latent_infections,1.5450881107881287e-7
0,164,164,latent_infections,8.290503927810278e-8
0,165,165,latent_infections,1.5563583701805328e-6
0,166,166,latent_infections,5.010084009882121e-7
0,167,167,latent_infections,1.582657660037512e-6
0,168,168,latent_infections,1.1553664762686822e-6
0,169,169,latent_infections,2.3873329269008536e-7
0,170,170,latent_infections,4.8335468960658545e-8
0,171,171,latent_infections,6.546134159179928e-7
0,172,172,latent_infections,8.515580702805892e-7
0,173,173,latent_infections,6.530617611133493e-7
0,174,174,latent_infections,5.500363613464287e-7
0,175,175,latent_infections,9.546314458930283e-7
0,176,176,latent_infections,2.155752127919186e-7
0,177,177,latent_infections,1.9101780424080061e-7
0,178,178,latent_infections,3.411001614495035e-7
0,179,179,latent_infections,2.0103620101963315e-8
0,180,180,latent_infections,1.8405804880217147e-8
0,181,181,latent_infections,1.7776667249336242e-8
0,182,182,latent_infections,1.1145219502850523e-7
0,183,183,latent_infections,1.4433751083231527e-8
0,184,184,latent_infections,8.236036741493535e-9
0,185,185,latent_infections,1.672246554562662e-7
0,186,186,latent_infections,1.4879653065236198e-7
0,187,187,latent_infections,6.201983637765807e-8
0,188,188,latent_infections,1.0241279113643031e-7
0,189,189,latent_infections,5.60710731178915e-8
0,190,190,latent_infections,1.5876551628934976e-7
0,191,191,latent_infections,1.0923779569793624e-7
0,192,192,latent_infections,4.212364146383152e-8
0,193,193,latent_infections,1.6664751356643137e-8
0,194,194,latent_infections,1.107775382536147e-8
0,195,195,latent_infections,2.4135387022283794e-8
0,196,196,latent_infections,1.2279370409373769e-8
0,197,197,latent_infections,5.665751245942374e-8
0,198,198,latent_infections,3.3395462395446884e-8
0,199,199,latent_infections,9.079155205427014e-8
0,200,200,latent_infections,3.364348515333404e-7
0,201,201,latent_infections,3.0579975884847954e-8
0,202,202,latent_infections,3.539329185286988e-8
0,203,203,latent_infections,9.310800237471994e-7
0,204,204,latent_infections,9.11288395855081e-7
0,205,205,latent_infections,1.0606679268221342e-7
0,206,206,latent_infections,5.381880896493385e-8
0,207,207,latent_infections,2.3666796522547884e-8
0,208,208,latent_infections,9.712374549053493e-8
0,209,209,latent_infections,6.374339722725608e-9
0,210,210,latent_infections,1.760565915276402e-8
